1.39,0.0159367294951255,0.0259538639314036,0.0251969910914814,0,0,-0.0188224900973176,-0.0216284053259842,-0.00378810259746746,0,0,-1.19339467877004,-0.201178739795872,0.0216418815564351,0,0
1.4,0.0161975295487774,0.026206303277321,0.0252908780920068,0,0,-0.0190389607327094,-0.0216654394525895,-0.00361872272359442,0,0,-1.19540534417589,-0.200950351571107,0.0240357633964984,0,0
1.41,0.0164608586902386,0.0264596814932437,0.0253847650925322,0,0,-0.0192557932403736,-0.0217007797804561,-0.00344934284972139,0,0,-1.1974136060054,-0.200698024527942,0.0264296452365617,0,0
1.42,0.016726726308209,0.0267139985791717,0.0254786520930576,0,0,-0.0194729706823227,-0.021734426309584,-0.00327996297584835,0,0,-1.19941922487039,-0.200421758666376,0.0288235270766251,0,0
1.43,0.0169951417913887,0.0269692545351049,0.025572539093583,0,0,-0.0196904761205694,-0.0217663790399731,-0.00311058310197532,0,0,-1.20142196138267,-0.200121553986409,0.0312174089166883,0,0
1.44,0.0172661145284777,0.0272254493610433,0.0256664260941084,0,0,-0.0199082926171264,-0.0217966379716235,-0.00294120322810229,0,0,-1.20342157615405,-0.199797410488042,0.0336112907567516,0,0
1.45,0.0175396539081762,0.0274825830569871,0.0257603130946338,0,0,-0.0201264032340061,-0.0218252031045351,-0.00277182335422925,0,0,-1.20541782979637,-0.199449328171274,0.036005172596815,0,0
1.46,0.0178157693191842,0.027740655622936,0.0258542000951592,0,0,-0.0203447910332213,-0.021852074438708,-0.00260244348035622,0,0,-1.20741048292142,-0.199077307036106,0.0383990544368782,0,0
1.47,0.0180944701502016,0.0279996670588902,0.0259480870956845,0,0,-0.0205634390767845,-0.0218772519741422,-0.00243306360648319,0,0,-1.20939929614103,-0.198681347082537,0.0407929362769416,0,0
1.48,0.0183757657899287,0.0282596173648497,0.0260419740962099,0,0,-0.0207823304267083,-0.0219007357108377,-0.00226368373261016,0,0,-1.21138403006701,-0.198261448310567,0.0431868181170048,0,0
1.49,0.0186596656270653,0.0285205065408144,0.0261358610967353,0,0,-0.0210014481450054,-0.0219225256487944,-0.00209430385873712,0,0,-1.21336444531118,-0.197817610720197,0.0455806999570682,0,0
1.5,0.0189461790503116,0.0287823345867844,0.0262297480972607,0,0,-0.0212207752936884,-0.0219426217880124,-0.00192492398486409,0,0,-1.21534030248535,-0.197349834311426,0.0479745817971315,0,0
1.51,0.0192353154483677,0.0290451015027596,0.0263236350977861,0,0,-0.0214402949347699,-0.0219610241284917,-0.00175554411099105,0,0,-1.21731136220134,-0.196858119084254,0.0503684636371948,0,0
1.52,0.0195270842099335,0.0293088072887401,0.0264175220983115,0,0,-0.0216599901302625,-0.0219777326702323,-0.00158616423711802,0,0,-1.21927738507097,-0.196342465038682,0.0527623454772582,0,0
1.53,0.0198214947237092,0.0295734519447259,0.0265114090988369,0,0,-0.0218798439421787,-0.0219927474132341,-0.00141678436324499,0,0,-1.22123813170606,-0.195802872174709,0.0551562273173214,0,0
1.54,0.0201185563783947,0.0298390354707169,0.0266052960993623,0,0,-0.0220998394325313,-0.0220060683574972,-0.00124740448937195,0,0,-1.22319336271841,-0.195239340492335,0.0575501091573847,0,0
1.55,0.0204182785626902,0.0301055578667131,0.0266991830998877,0,0,-0.0223199596633329,-0.0220176955030215,-0.00107802461549892,0,0,-1.22514283871984,-0.194651869991561,0.0599439909974481,0,0
1.56,0.0207206706652957,0.0303730191327146,0.0267930701004131,0,0,-0.022540187696596,-0.0220276288498071,-0.000908644741625887,0,0,-1.22708632032218,-0.194040460672386,0.0623378728375114,0,0
1.57,0.0210257420749112,0.0306414192687214,0.0268869571009385,0,0,-0.0227605065943332,-0.022035868397854,-0.000739264867752851,0,0,-1.22902356813723,-0.193405112534811,0.0647317546775747,0,0
1.58,0.0213335021802368,0.0309107582747334,0.0269808441014639,0,0,-0.0229808994185573,-0.0220424141471622,-0.000569884993879815,0,0,-1.23095434277681,-0.192745825578835,0.067125636517638,0,0
1.59,0.0216439603699725,0.0311810361507507,0.0270747311019893,0,0,-0.0232013492312807,-0.0220472660977316,-0.000400505120006779,0,0,-1.23287840485274,-0.192062599804458,0.0695195183577014,0,0
1.6,0.0219571260328185,0.0314522528967732,0.0271686181025147,0,0,-0.0234218390945161,-0.0220504242495623,-0.000231125246133742,0,0,-1.23479551497684,-0.191355435211681,0.0719134001977647,0,0
1.61,0.0222730085574747,0.031724408512801,0.02726250510304,0,0,-0.0236423520702761,-0.0220518886026543,-6.1745372260716e-05,0,0,-1.23670543376092,-0.190624331800503,0.0743072820378279,0,0
1.62,0.0225916173326412,0.031997502998834,0.0273563921035654,0,0,-0.0238628712205734,-0.0220516591570075,0.000107634501612324,0,0,-1.23860792181679,-0.189869289570924,0.0767011638778913,0,0
1.63,0.022912961747018,0.0322715363548723,0.0274502791040908,0,0,-0.0240833796074205,-0.0220497359126221,0.000277014375485356,0,0,-1.24050273975627,-0.189090308522945,0.0790950457179546,0,0
1.64,0.0232370511893053,0.0325465085809158,0.0275441661046162,0,0,-0.02430386029283,-0.0220461188694978,0.000446394249358391,0,0,-1.24238964819119,-0.188287388656565,0.0814889275580179,0,0
1.65,0.023563895048203,0.0328224196769646,0.0276380531051416,0,0,-0.0245242963388146,-0.0220408080276349,0.000615774123231423,0,0,-1.24426840773334,-0.187460529971785,0.0838828093980812,0,0
1.66,0.0238935027124113,0.0330992696430186,0.027731940105667,0,0,-0.0247446708073869,-0.0220338033870332,0.000785153997104458,0,0,-1.24613877899456,-0.186609732468603,0.0862766912381445,0,0
1.67,0.0242258835706301,0.0333770584790779,0.0278258271061924,0,0,-0.0249649667605595,-0.0220251049476928,0.00095453387097749,0,0,-1.24800052258665,-0.185734996147022,0.0886705730782078,0,0
1.68,0.0245610470115595,0.0336557861851425,0.0279197141067178,0,0,-0.025185167260345,-0.0220147127096137,0.00112391374485052,0,0,-1.24985339912144,-0.184836321007039,0.0910644549182712,0,0
1.69,0.0248990024238996,0.0339354527612123,0.0280136011072432,0,0,-0.025405255368756,-0.0220026266727958,0.00129329361872356,0,0,-1.25169716921073,-0.183913707048656,0.0934583367583344,0,0
1.7,0.0252397591963505,0.0342160582072873,0.0281074881077686,0,0,-0.0256252141478051,-0.0219888468372392,0.00146267349259659,0,0,-1.25353159346635,-0.182967154271873,0.0958522185983978,0,0
1.71,0.025583326717612,0.0344976025233676,0.028201375108294,0,0,-0.025845026659505,-0.0219733732029439,0.00163205336646962,0,0,-1.25535643250011,-0.181996662676688,0.0982461004384611,0,0
1.72,0.0259297143763845,0.0347800857094532,0.0282952621088194,0,0,-0.0260646759658682,-0.0219562057699098,0.00180143324034266,0,0,-1.25717144692382,-0.181002232263103,0.100639982278524,0,0
1.73,0.0262789315613678,0.035063507765544,0.0283891491093448,0,0,-0.0262841451289074,-0.021937344538137,0.0019708131142157,0,0,-1.25897639734931,-0.179983863031118,0.103033864118588,0,0
1.74,0.026630987661262,0.0353478686916401,0.0284830361098702,0,0,-0.0265034172106351,-0.0219167895076255,0.00214019298808872,0,0,-1.26077104438838,-0.178941554980732,0.105427745958651,0,0
1.75,0.0269858920647673,0.0356331684877414,0.0285769231103955,0,0,-0.0267224752730641,-0.0218945406783752,0.00230957286196176,0,0,-1.26255514865286,-0.177875308111945,0.107821627798714,0,0
1.76,0.0273436541605836,0.035919407153848,0.0286708101109209,0,0,-0.0269413023782068,-0.0218705980503863,0.00247895273583479,0,0,-1.26432847075456,-0.176785122424757,0.110215509638778,0,0
1.77,0.0277042833374109,0.0362065846899599,0.0287646971114463,0,0,-0.027159881588076,-0.0218449616236585,0.00264833260970783,0,0,-1.2660907713053,-0.175670997919169,0.112609391478841,0,0
1.78,0.0280677889839494,0.036494701096077,0.0288585841119717,0,0,-0.0273781959646842,-0.0218176313981921,0.00281771248358087,0,0,-1.26784181091688,-0.174532934595181,0.115003273318904,0,0
1.79,0.0284341804888992,0.0367837563721993,0.0289524711124971,0,0,-0.0275962285700441,-0.0217886073739869,0.00298709235745389,0,0,-1.26958135020114,-0.173370932452791,0.117397155158968,0,0
1.8,0.0288034672409601,0.0370737505183269,0.0290463581130225,0,0,-0.0278139624661682,-0.021757889551043,0.00315647223132693,0,0,-1.27130914976988,-0.172184991492001,0.119791036999031,0,0
1.81,0.0291756586288324,0.0373646835344597,0.0291402451135479,0,0,-0.0280313807150691,-0.0217254779293604,0.00332585210519997,0,0,-1.27302497023492,-0.170975111712811,0.122184918839094,0,0
1.82,0.029550764041216,0.0376565554205978,0.0292341321140733,0,0,-0.0282484663787596,-0.021691372508939,0.003495231979073,0,0,-1.27472857220807,-0.169741293115219,0.124578800679157,0,0
1.83,0.029928792866811,0.0379493661767412,0.0293280191145987,0,0,-0.0284652025192521,-0.0216555732897789,0.00366461185294603,0,0,-1.27641971630116,-0.168483535699227,0.126972682519221,0,0
1.84,0.0303097544943175,0.0382431158028898,0.0294219061151241,0,0,-0.0286815721985594,-0.0216180802718801,0.00383399172681907,0,0,-1.278098163126,-0.167201839464835,0.129366564359284,0,0
1.85,0.0306936583124355,0.0385378042990437,0.0295157931156495,0,0,-0.0288975584786939,-0.0215788934552425,0.0040033716006921,0,0,-1.2797636732944,-0.165896204412042,0.131760446199347,0,0
1.854,0.0308480457561227,0.0386559425811067,0.0295533479158596,0,0,-0.0289838418448702,-0.0215627444649407,0.00407112355024131,0,0,-1.280426201475,-0.165367247521772,0.132717998935373,0,0
1.864,0.0312360200251301,0.0389326288004061,0.0257838959440155,-0,0,-0.0291992318334268,-0.0215118632548439,0.00610511846910384,0,0,-1.2820732494872,-0.164043498611655,0.132031783087983,-0,0
1.874,0.0316265726837318,0.039171620499987,0.0220144439721718,-0,0,-0.0294140113101365,-0.0214406420955586,0.00813911338796622,0,0,-1.2837070943211,-0.162726611860013,0.131345567240593,-0,0
1.884,0.0320193267867307,0.0393729176798495,0.0182449920003285,-0,0,-0.0296279768755073,-0.0213490809870846,0.0101731083068285,0,0,-1.28532780459826,-0.161416587266844,0.130659351393204,-0,0
1.894,0.0324139053889297,0.0395365203399936,0.0144755400284849,-0,0,-0.0298409251300475,-0.021237179929422,0.0122071032256909,0,0,-1.28693544894029,-0.160113424832149,0.129973135545815,-0,0
1.904,0.0328099315451316,0.0396624284804192,0.0107060880566414,-0,0,-0.0300526526742652,-0.0211049389225708,0.0142410981445533,0,0,-1.28853009596877,-0.158817124555927,0.129286919698425,-0,0
1.914,0.033207028310139,0.0397506421011264,0.00693663608479795,-0,0,-0.0302629561086683,-0.020952357966531,0.0162750930634156,0,0,-1.29011181430527,-0.15752768643818,0.128600703851036,-0,0
1.924,0.033604818738755,0.0398011612021152,0.00316718411295448,-0,0,-0.0304716320337651,-0.0207794370613025,0.018309087982278,0,0,-1.29168067257139,-0.156245110478907,0.127914488003647,-0,0
1.934,0.0340029258857823,0.0398139857833855,-0.000602267858888985,-0,0,-0.0306784770500637,-0.0205861762068854,0.0203430829011402,0,0,-1.29323673938871,-0.154969396678107,0.127228272156258,-0,0
1.944,0.0344009728060237,0.0397891158449374,-0.00437171983073251,-0,0,-0.0308832877580722,-0.0203725754032797,0.0223770778200026,0,0,-1.29478008337882,-0.153700545035781,0.126542056308868,-0,0
1.954,0.034798582554282,0.0397265513867708,-0.00814117180257599,-0,0,-0.0310858607582987,-0.0201386346504853,0.0244110727388649,0,0,-1.29631077316329,-0.15243855555193,0.125855840461479,-0,0
1.964,0.03519537818536,0.0396262924088859,-0.0119106237744196,-0,0,-0.0312859926512513,-0.0198843539485024,0.0264450676577273,0,0,-1.29782887736372,-0.151183428226552,0.12516962461409,-0,0
1.974,0.0355909827540606,0.0394883389112825,-0.015680075746263,-0,0,-0.0314834800374381,-0.0196097332973308,0.0284790625765896,0,0,-1.29933446460168,-0.149935163059648,0.1244834087667,-0,0
1.984,0.0359850193151866,0.0393126908939606,-0.0194495277181064,-0,0,-0.0316781195173673,-0.0193147726969706,0.030513057495452,0,0,-1.30082760349877,-0.148693760051218,0.123797192919311,-0,0
1.994,0.0363771109235408,0.0390993483569203,-0.0232189796899499,-0,0,-0.0318697076915469,-0.0189994721474218,0.0325470524143143,0,0,-1.30230836267657,-0.147459219201262,0.123110977071922,-0,0
2.004,0.036766880633926,0.0388483113001616,-0.0269884316617934,-0,0,-0.0320580411604851,-0.0186638316486843,0.0345810473331766,0,0,-1.30377681075666,-0.146231540509779,0.122424761224532,-0,0
2.014,0.037153951501145,0.0385595797236845,-0.0307578836336369,-0,0,-0.03224291652469,-0.0183078512007582,0.036615042252039,0,0,-1.30523301636063,-0.145010723976771,0.121738545377143,-0,0
2.024,0.0375379465800006,0.0382331536274889,-0.0345273356054804,-0,0,-0.0324241303846696,-0.0179315308036435,0.0386490371709013,0,0,-1.30667704811006,-0.143796769602237,0.121052329529754,-0,0
2.034,0.0379184889252957,0.0378690330115748,-0.038296787577324,-0,0,-0.0326014793409322,-0.0175348704573402,0.0406830320897637,0,0,-1.30810897462653,-0.142589677386176,0.120366113682364,-0,0
2.044,0.038295201591833,0.0374672178759424,-0.0420662395491674,-0,0,-0.0327747599939858,-0.0171178701618483,0.042717027008626,0,0,-1.30952886453164,-0.141389447328589,0.119679897834975,-0,0
2.054,0.0386677076344155,0.0370277082205915,-0.0458356915210109,-0,0,-0.0329437689443386,-0.0166805299171677,0.0447510219274884,0,0,-1.31093678644697,-0.140196079429476,0.118993681987586,-0,0
2.064,0.0390356301078458,0.0365505040455222,-0.0496051434928543,-0,0,-0.0331083027924985,-0.0162228497232985,0.0467850168463506,0,0,-1.31233280899409,-0.139009573688838,0.118307466140196,-0,0
2.074,0.0393985920669268,0.0360356053507344,-0.0533745954646979,-0,0,-0.0332681581389739,-0.0157448295802407,0.048819011765213,0,0,-1.3137170007946,-0.137829930106672,0.117621250292807,-0,0
2.084,0.0397562165664614,0.0354830121362282,-0.0571440474365413,-0,0,-0.0334231315842727,-0.0152464694879942,0.0508530066840753,0,0,-1.31508943047009,-0.136657148682981,0.116935034445418,-0,0
2.094,0.0401081266612524,0.0348927244020036,-0.0609134994083849,-0,0,-0.0335730197289031,-0.0147277694465592,0.0528870016029377,0,0,-1.31645016664213,-0.135491229417764,0.116248818598029,-0,0
2.104,0.0404539454061024,0.0342647421480605,-0.0646829513802283,-0,0,-0.0337176191733733,-0.0141887294559355,0.0549209965218,0,0,-1.3177992779323,-0.134332172311021,0.115562602750639,-0,0
2.114,0.0407932958558145,0.033599065374399,-0.0684524033520717,-0,0,-0.0338567265181912,-0.0136293495161232,0.0569549914406623,0,0,-1.31913683296221,-0.133179977362751,0.11487638690325,-0,0
2.124,0.0411258010651913,0.0328956940810191,-0.0722218553239152,-0,0,-0.0339901383638651,-0.0130496296271222,0.0589889863595247,0,0,-1.32046290035342,-0.132034644572956,0.114190171055861,-0,0
2.134,0.0414510840890358,0.0321546282679207,-0.0759913072957588,-0,0,-0.034117651310903,-0.0124495697889327,0.0610229812783871,0,0,-1.32177754872753,-0.130896173941634,0.113503955208471,-0,0
2.144,0.0417687679821507,0.0313758679351039,-0.0797607592676022,-0,0,-0.0342390619598131,-0.0118291700015545,0.0630569761972493,0,0,-1.32308084670612,-0.129764565468786,0.112817739361082,-0,0
2.154,0.0420784757993388,0.0305594130825687,-0.0835302112394456,-0,0,-0.0343541669111035,-0.0111884302649877,0.0650909711161116,0,0,-1.32437286291077,-0.128639819154412,0.112131523513693,-0,0
2.164,0.042379830595403,0.029705263710315,-0.0872996632112892,-0,0,-0.0344627627652823,-0.0105273505792323,0.0671249660349741,0,0,-1.32565366596306,-0.127521934998512,0.111445307666303,-0,0
2.174,0.0426724554251461,0.0288134198183429,-0.0910691151831326,-0,0,-0.0345646461228575,-0.00984593094428822,0.0691589609538363,0,0,-1.3269233244846,-0.126410913001086,0.110759091818914,-0,0
2.184,0.0429559733433708,0.0278838814066523,-0.0948385671549762,-0,0,-0.0346596135843374,-0.00914417136015554,0.0711929558726987,0,0,-1.32818190709695,-0.125306753162134,0.110072875971525,-0,0
2.194,0.04323000740488,0.0269166484752433,-0.0986080191268196,-0,0,-0.03474746175023,-0.00842207182683422,0.073226950791561,0,0,-1.3294294824217,-0.124209455481656,0.109386660124135,-0,0
2.204,0.0434941806644766,0.0259117210241159,-0.102377471098663,-0,0,-0.0348279872210435,-0.00767963234432431,0.0752609457104234,0,0,-1.33066611908044,-0.123119019959651,0.108700444276746,-0,0
2.214,0.0437481161769633,0.0248690990532701,-0.106146923070507,-0,0,-0.0349009865972859,-0.00691685291262576,0.0772949406292857,0,0,-1.33189188569476,-0.122035446596121,0.108014228429357,-0,0
2.224,0.043991436997143,0.0237887825627058,-0.10991637504235,-0,0,-0.0349662564794653,-0.00613373353173858,0.0793289355481481,0,0,-1.33310685088623,-0.120958735391064,0.107328012581967,-0,0
2.234,0.0442237661798184,0.0226707715524231,-0.113685827014194,-0,0,-0.03502359346809,-0.0053302742016628,0.0813629304670104,0,0,-1.33431108327644,-0.119888886344482,0.106641796734578,-0,0
2.244,0.0444447267797924,0.0215150660224219,-0.117455278986037,-0,0,-0.035072794163668,-0.00450647492239838,0.0833969253858728,0,0,-1.33550465148698,-0.118825899456373,0.105955580887189,-0,0
2.254,0.0446539418518677,0.0203216659727024,-0.121224730957881,-0,0,-0.0351136551667073,-0.00366233569394536,0.0854309203047351,0,0,-1.33668762413943,-0.117769774726738,0.105269365039799,-0,0
2.264,0.0448510344508473,0.0190905714032643,-0.124994182929724,-0,0,-0.0351459730777162,-0.00279785651630367,0.0874649152235974,0,0,-1.33786006985537,-0.116720512155577,0.10458314919241,-0,0
2.274,0.045035627631534,0.0178217823141079,-0.128763634901568,-0,0,-0.0351695444972028,-0.00191303738947339,0.0894989101424598,0,0,-1.3390220572564,-0.11567811174289,0.103896933345021,-0,0
2.284,0.0452073444487304,0.0165152987052329,-0.132533086873411,-0,0,-0.0351841660256751,-0.00100787831345447,0.0915329050613221,0,0,-1.34017365496409,-0.114642573488677,0.103210717497631,-0,0
2.294,0.0453658079572396,0.0151711205766397,-0.136302538845255,-0,0,-0.0351896342636413,-8.23792882469851e-05,0.0935668999801844,0,0,-1.34131493160004,-0.113613897392937,0.102524501650242,-0,0
2.304,0.0455106412118642,0.0137892479283279,-0.140071990817098,-0,0,-0.0351857458116094,0.000863459686149213,0.0956008948990468,0,0,-1.34244595578581,-0.112592083455672,0.101838285802853,-0,0
2.314,0.0456414672674071,0.0123696807602977,-0.143841442788942,-0,0,-0.0351722972700876,0.00182963860973399,0.0976348898179091,0,0,-1.34356679614301,-0.11157713167688,0.101152069955464,-0,0
2.324,0.0457579091786711,0.0109124190725491,-0.147610894760785,-0,0,-0.0351490852395841,0.00281615748250738,0.0996688847367715,0,0,-1.34467752129321,-0.110569042056562,0.100465854108074,-0,0
2.334,0.045859590000459,0.009417462865082,-0.151380346732628,-0,0,-0.0351159063206069,0.0038230163044694,0.101702879655634,0,0,-1.345778199858,-0.109567814594719,0.0997796382606848,-0,0
2.344,0.0459461327875737,0.00788481213789647,-0.155149798704472,-0,0,-0.0350725571136641,0.00485021507562007,0.103736874574496,0,0,-1.34686890045897,-0.108573449291349,0.0990934224132956,-0,0
